0.837269644,0.830767604,0.822740563,0.824882374,0.818744341,0.814095417,0.809390175,0.79739713,0.778958511,0.766798305,0.755678293,0.724131496,0.718303153,0.713230603,0.704691531,0.70190108,0.702133194,0.703812711,0.700265466,0.696838941,0.684785186,0.675233773,0.67341368,0.67341368,0.668573564,0.666694831,0.664225083,0.657931176,0.654123107,0.653016983,0.653695138,0.651852916,0.65283797,0.650009624,0.648624826,0.647763176,0.635766947,0.639507176,0.637181026,0.64275615,0.641345334,0.641438967,0.643380374,0.642875009,0.642745386,0.651074144,0.650573112,0.664644277,0.667945075,0.666781097,0.667841316,0.666979381,0.670606586,0.691115005,0.68834441,0.691892016,0.706344656,0.736185659,0.751923477,0.760083221
0.8312382,0.830392006,0.825157504,0.814228682,0.810214289,0.807175669,0.796906776,0.777390555,0.746522581,0.744288755,0.731082077,0.686993751,0.677200732,0.667420023,0.646656262,0.643547731,0.639978768,0.646902093,0.647703661,0.649284361,0.648428395,0.656048813,0.648254896,0.657833241,0.660445134,0.662290867,0.660067065,0.6557051,0.651857687,0.65447861,0.654659971,0.652143479,0.653495742,0.651943502,0.650416374,0.651378734,0.65497302,0.65595786,0.654528741,0.653850146,0.654460519,0.651499674,0.651187554,0.644947867,0.65555206,0.652789767,0.654745391,0.653723377,0.656087323,0.652951034,0.647183091,0.656251419,0.687474791,0.694437952,0.694327752,0.695430931,0.702426341,0.725901708,0.74726166,0.756981237
0.829653242,0.821798766,0.81329337,0.809861682,0.80714501,0.80297307,0.798629272,0.792086852,0.776363295,0.772682804,0.756536255,0.728588404,0.715941826,0.711141918,0.703582308,0.708770749,0.704439799,0.688318758,0.681462053,0.699405597,0.697193436,0.696466964,0.692837338,0.687790009,0.680756606,0.674505691,0.669067521,0.668505815,0.656891611,0.659057181,0.658918356,0.656452131,0.655467326,0.65395754,0.658404895,0.656584578,0.654807369,0.65755742,0.656493418,0.659830985,0.659654974,0.65618271,0.657039841,0.649718906,0.685721061,0.686970167,0.691712534,0.693245722,0.694639769,0.69880202,0.683998775,0.691467536,0.707076664,0.709547226,0.713954201,0.715017779,0.713693042,0.72315182,0.752608264,0.761858401
0.827243625,0.822849132,0.81680008,0.813866519,0.81075823,0.804875038,0.802506049,0.785578091,0.776317722,0.774510423,0.765743968,0.737905888,0.723731483,0.709300181,0.721040573,0.710912597,0.702545972,0.688336532,0.679825985,0.684423864,0.681240247,0.678500289,0.677951401,0.677062955,0.677042478,0.6628273,0.647915546,0.646027813,0.631620726,0.637192245,0.640234766,0.640604293,0.655940658,0.658851855,0.660885122,0.660531113,0.659616884,0.664079521,0.66390945,0.652617452,0.667058061,0.66712721,0.669121061,0.67193776,0.672776007,0.668116454,0.665298144,0.662103201,0.653945907,0.664139427,0.659134298,0.666003776,0.666051639,0.664083786,0.672008504,0.683111213,0.688871816,0.711169559,0.740406932,0.753731442
0.835759382,0.835759589,0.833288596,0.832480054,0.829790301,0.825653271,0.809914699,0.802756663,0.795326107,0.787786235,0.779325295,0.76598163,0.74307255,0.720873505,0.720627583,0.715312819,0.70532494,0.705002406,0.703159489,0.702311807,0.69475778,0.682811127,0.673094001,0.673170262,0.671807554,0.66549943,0.650599402,0.660727626,0.653702149,0.65558387,0.654959422,0.657033874,0.654603624,0.651378023,0.652144716,0.653129089,0.653428394,0.653068727,0.649410895,0.644113293,0.645098989,0.635830791,0.640689843,0.640689843,0.640862282,0.639167827,0.638068108,0.636190642,0.636018011,0.636197105,0.631570023,0.644579906,0.668471915,0.665308997,0.677906535,0.703937332,0.709255763,0.713926755,0.746571841,0.759429362
0.833177911,0.831054648,0.826628711,0.824015808,0.818725859,0.814485391,0.805483189,0.800877662,0.793988248,0.792137003,0.783616299,0.761097819,0.735654423,0.72325941,0.72626851,0.727288947,0.725407227,0.724395376,0.721442822,0.721733445,0.717666624,0.708636692,0.703168611,0.705679024,0.686502706,0.674151762,0.671005616,0.665069875,0.654605542,0.657618224,0.65844524,0.661450958,0.65904852,0.656827024,0.656185118,0.655491238,0.642124058,0.649749677,0.648334808,0.652067965,0.65262909,0.653691448,0.654633193,0.657717091,0.658575957,0.657828672,0.66237244,0.660535728,0.659653223,0.657002368,0.651857134,0.641882504,0.645065328,0.640397492,0.672158531,0.693722494,0.707045609,0.727373016,0.755817562,0.764933437
0.853891622,0.849226153,0.848631907,0.8443359,0.841100406,0.831363668,0.815054461,0.80847181,0.802819976,0.799133352,0.794220845,0.780969472,0.75746256,0.736094247,0.720655111,0.702023207,0.697381427,0.693903094,0.691465258,0.689628183,0.681936633,0.663146695,0.661624616,0.66133531,0.648625398,0.650975176,0.657814267,0.658156236,0.656912812,0.656912812,0.655433138,0.655889882,0.654084803,0.651466445,0.651608334,0.652460028,0.651503144,0.6525026,0.655410068,0.64710655,0.646489928,0.646729082,0.647079112,0.647744288,0.647164707,0.648352741,0.647830049,0.647561219,0.646037267,0.644450446,0.642383069,0.64582756,0.640909553,0.636126614,0.660211163,0.662604232,0.687517394,0.732179942,0.753680428,0.764677544
0.859317806,0.850687552,0.85232846,0.84364251,0.832438539,0.826508371,0.815342453,0.811793047,0.803916283,0.792927719,0.793225772,0.778439879,0.750083094,0.746376196,0.734913394,0.720318213,0.721169907,0.718441914,0.712061871,0.703288697,0.696483997,0.695694062,0.688933395,0.685735086,0.683404355,0.677214612,0.674402216,0.658682005,0.660647306,0.663336762,0.663733995,0.663038503,0.660243931,0.647854693,0.649833109,0.650231297,0.651916933,0.650853304,0.651754012,0.651881931,0.652869476,0.64897991,0.647345155,0.649825759,0.650046134,0.649285961,0.644069024,0.645517832,0.644912016,0.637538594,0.640294932,0.645349483,0.644363464,0.651900408,0.706246272,0.713592841,0.693486067,0.712330308,0.733757481,0.750523544
0.861657705,0.855886494,0.848252734,0.843873963,0.839732812,0.836294931,0.823492724,0.796957203,0.785219753,0.781946763,0.783474613,0.778460278,0.768443734,0.751937649,0.742790716,0.739587335,0.732125225,0.727654504,0.722091932,0.707097688,0.715106684,0.711618167,0.706777611,0.687410411,0.683504338,0.684356033,0.691112974,0.693830812,0.697467342,0.69735428,0.68711004,0.697824492,0.699935571,0.702823986,0.707386332,0.712663887,0.71259315,0.714311305,0.716600888,0.716897223,0.715312306,0.715312306,0.714387469,0.714387469,0.715313277,0.713536068,0.712609278,0.712607903,0.711647846,0.711900274,0.726317494,0.733516599,0.724315937,0.719424692,0.721265712,0.721490815,0.738867729,0.758082785,0.776734795,0.788824541
0.846302752,0.841228944,0.831737035,0.823872447,0.811212698,0.813582889,0.810899284,0.785087792,0.768645353,0.756028206,0.751753714,0.745100944,0.731067282,0.718730966,0.720057689,0.715583679,0.69712689,0.691207373,0.684912256,0.666883628,0.661988056,0.654410123,0.641653231,0.645675427,0.645340994,0.651189361,0.650226873,0.664628813,0.664766173,0.663545925,0.660949281,0.662067351,0.662314861,0.662033276,0.66248667,0.661344374,0.661419098,0.662046092,0.663268553,0.662205653,0.664064847,0.666100396,0.667677988,0.668984801,0.668984801,0.669985563,0.668173189,0.668998887,0.669108487,0.659868991,0.69169867,0.692960922,0.690223085,0.709209611,0.733752056,0.736802983,0.746135877,0.75641014,0.756242946,0.767461225
0.840349311,0.832328629,0.822467054,0.809007496,0.793547483,0.789506499,0.787183916,0.766952915,0.762485695,0.755271358,0.743814307,0.744397103,0.740727749,0.738505342,0.728489899,0.717302884,0.714341883,0.712707782,0.71048118,0.709266574,0.706084807,0.698724488,0.688740677,0.683654627,0.684484409,0.683438373,0.682130805,0.673251748,0.675740979,0.675768237,0.674753964,0.677510774,0.664396106,0.664362741,0.662610535,0.663366326,0.662381531,0.661424276,0.659443438,0.656675684,0.655690256,0.654052169,0.653327279,0.653010076,0.652265003,0.682206433,0.680840298,0.68022004,0.681818112,0.681320911,0.685699652,0.684562666,0.687774302,0.699505877,0.70756586,0.715425171,0.732698308,0.749302212,0.757736747,0.767002486
0.842082168,0.836611011,0.832333694,0.822651077,0.801733894,0.798245407,0.793058306,0.782386736,0.776477378,0.753690081,0.748999116,0.746280562,0.741983222,0.734780072,0.730655276,0.714253892,0.713358055,0.706376884,0.702912099,0.697185511,0.693436587,0.686282043,0.67258642,0.663640977,0.665254409,0.644674528,0.653819284,0.642108247,0.668291292,0.671938325,0.674563891,0.677256467,0.678549781,0.676755236,0.678733475,0.67944463,0.682699327,0.684121267,0.68120435,0.67954169,0.68082962,0.678129787,0.680585482,0.679601519,0.680284277,0.681404302,0.682628416,0.684523486,0.687554867,0.687877996,0.68530445,0.689743164,0.710733568,0.715032298,0.727637701,0.755351729,0.755267189,0.761598349,0.768610795,0.77607006
0.847579876,0.840050653,0.831062794,0.823691031,0.822894136,0.80409537,0.808594449,0.805025394,0.802749026,0.762685098,0.758270098,0.746750082,0.743925485,0.739357485,0.732297311,0.726807343,0.724375402,0.711168584,0.719614289,0.715379594,0.72635538,0.721532632,0.715891981,0.704937102,0.697710039,0.68405679,0.699159489,0.693277971,0.692840809,0.695551079,0.693357463,0.692227558,0.70028205,0.696960793,0.694927212,0.69316462,0.691597157,0.688807198,0.690074002,0.684799171,0.684614393,0.683747857,0.683569486,0.679981834,0.676701544,0.676892614,0.674809238,0.69326182,0.675318102,0.697188266,0.697756839,0.705219547,0.713390235,0.71765995,0.735835123,0.75399082,0.765801292,0.773281826,0.778461541,0.782412383
0.829873065,0.826605792,0.817820148,0.79825239,0.778124288,0.759523146,0.756910547,0.755045632,0.75222724,0.744362994,0.728640524,0.743267653,0.739302782,0.735838625,0.729609355,0.710594537,0.71531124,0.712905156,0.710304194,0.703190768,0.702359566,0.700718672,0.696266004,0.692140442,0.672286803,0.690650928,0.692424498,0.693607446,0.685465184,0.690527564,0.687466853,0.686065252,0.686412054,0.68440681,0.681662909,0.678946301,0.678819974,0.675527467,0.676213058,0.681813145,0.684035897,0.682354569,0.676366466,0.680688734,0.68132002,0.715082364,0.715560755,0.719369649,0.721143216,0.721002412,0.726061405,0.729104118,0.73675832,0.746737141,0.756926283,0.764955929,0.775553199,0.781760791,0.786897599,0.78933221
0.837087119,0.830215251,0.829521543,0.826386967,0.807498022,0.801266662,0.800645519,0.798342089,0.795589978,0.788335191,0.776734608,0.761523652,0.73970247,0.738246636,0.735090999,0.731077459,0.718172503,0.717247667,0.710934839,0.708189924,0.703683691,0.69881302,0.691512092,0.673861598,0.675957908,0.683405499,0.658055673,0.687674948,0.70660026,0.710201283,0.710334973,0.714950756,0.715575421,0.714653242,0.716073826,0.716014069,0.717768998,0.717768998,0.721480095,0.721398929,0.722454009,0.726789054,0.729373003,0.729565927,0.730868558,0.73436531,0.732266683,0.749870492,0.753428916,0.757344006,0.765483981,0.75169248,0.755522298,0.763543915,0.770087904,0.775771521,0.787737173,0.793759077,0.797751763,0.801509487
0.808980025,0.796918573,0.795888252,0.800741807,0.782750655,0.76823075,0.786949389,0.786949389,0.78428955,0.781289395,0.780271762,0.777647297,0.753695427,0.745745674,0.736027833,0.735930622,0.733977334,0.713106996,0.726296494,0.726296494,0.726296494,0.72634297,0.721550537,0.711594517,0.721718381,0.726155071,0.721479971,0.727235985,0.726455164,0.724780971,0.72282784,0.725497344,0.727081527,0.725281652,0.7236163,0.722195497,0.722197701,0.723543063,0.725777778,0.723909724,0.715386034,0.732141343,0.732854547,0.731005503,0.731005503,0.730377187,0.735256144,0.739300271,0.741132789,0.753905824,0.759503416,0.763655219,0.764295568,0.769542412,0.772591591,0.77881778,0.77970129,0.787227844,0.792466894,0.79629129
0.809438991,0.795838017,0.7952228,0.786582366,0.745360707,0.748678431,0.745884541,0.743097946,0.739938488,0.733261673,0.719670844,0.713661802,0.711631306,0.70778474,0.694399237,0.691380167,0.688587221,0.681593528,0.67968489,0.676966796,0.661842637,0.664077729,0.663219149,0.657677197,0.690374456,0.697128544,0.698965731,0.700540609,0.699618431,0.701432306,0.701329184,0.703199591,0.702845289,0.703658431,0.704291637,0.704999919,0.705859041,0.706150622,0.712887598,0.733713443,0.734582123,0.738399989,0.745668013,0.753962745,0.754581488,0.759235171,0.769965693,0.772789045,0.7631053,0.763824328,0.768460185,0.773357878,0.775594571,0.776479909,0.779677862,0.781541087,0.783290957,0.786920362,0.794827659,0.799016154
0.816099297,0.805495405,0.772305961,0.767512994,0.760533202,0.767934535,0.765799314,0.765799314,0.764914255,0.763889289,0.757063046,0.751625935,0.750740876,0.749855539,0.748900444,0.749785781,0.748730185,0.746790655,0.745866448,0.744941611,0.745023635,0.728566217,0.720942486,0.712308994,0.715309179,0.71268944,0.710258759,0.707226849,0.703776303,0.699716063,0.698498322,0.696984738,0.692149235,0.687492014,0.679191906,0.678078703,0.676928175,0.67248253,0.66497195,0.667713888,0.664858038,0.662873311,0.666701444,0.709935471,0.710961457,0.718525782,0.718972779,0.708558801,0.716685871,0.735149296,0.739640224,0.744868445,0.747396835,0.749198381,0.752448699,0.754773595,0.756913457,0.771207013,0.777755066,0.791012479
0.774027632,0.753338301,0.759149769,0.761318215,0.758764652,0.759926656,0.757927399,0.756505083,0.748561075,0.736230847,0.726397211,0.720116837,0.716844961,0.733912071,0.73300657,0.733198568,0.731718833,0.728468955,0.729147387,0.728457694,0.724199294,0.717203863,0.718573064,0.736320751,0.738003131,0.737876353,0.737815536,0.736832135,0.734954862,0.734822821,0.73420459,0.734261201,0.731396139,0.726253305,0.72874865,0.711186951,0.720327429,0.719475983,0.716364811,0.716920443,0.715357119,0.714455003,0.716165503,0.715222825,0.71677639,0.7204665,0.721239992,0.718329413,0.736372947,0.746645373,0.747458514,0.747458514,0.750271216,0.75393237,0.753995579,0.750200869,0.741456158,0.748668457,0.776376013,0.792103794
0.785147734,0.77215651,0.750774214,0.737915819,0.744319479,0.74261672,0.744679847,0.743794105,0.740353494,0.740353494,0.741471001,0.739929215,0.737910085,0.736167495,0.736195348,0.734452348,0.732994123,0.732038328,0.732038328,0.732038328,0.727090822,0.724465845,0.729116768,0.73039034,0.727936216,0.726407273,0.724788779,0.723938551,0.720195352,0.716634543,0.709020384,0.707572407,0.705795138,0.696139367,0.690410154,0.684886338,0.711494088,0.724804778,0.724361479,0.718122185,0.704806771,0.705040917,0.700426298,0.703178619,0.707872215,0.712030288,0.712789708,0.716223866,0.722817441,0.722978565,0.722642438,0.723385065,0.726158017,0.729086283,0.729570031,0.728289275,0.72941421,0.730993448,0.777845585,0.792777824
0.738803528,0.735332162,0.724855939,0.717773452,0.68079917,0.622295162,0.638095987,0.641476873,0.636772725,0.635525668,0.637323462,0.639232586,0.643031943,0.641501462,0.643543342,0.646204978,0.6603122,0.653712358,0.654197634,0.653063476,0.650283984,0.647894092,0.638106592,0.652490794,0.648734316,0.645062117,0.645861788,0.637845982,0.679808213,0.678329086,0.647250615,0.6523947,0.655266542,0.663439908,0.668204674,0.668331379,0.673378401,0.673316786,0.672209111,0.672376873,0.67171568,0.672982505,0.674909259,0.711474878,0.715821363,0.712704709,0.741836365,0.741836365,0.74337398,0.742558194,0.744708055,0.746720868,0.747818206,0.738492176,0.747529019,0.75385889,0.75731677,0.76042522,0.769265581,0.780076666
0.776695812,0.750796408,0.732402063,0.717546313,0.696459858,0.698237067,0.694842064,0.716191752,0.713369741,0.71418742,0.713170375,0.7085249,0.717262623,0.714685595,0.713176542,0.713602785,0.711961971,0.711043717,0.708516661,0.705955254,0.703240547,0.701521687,0.702365295,0.692362197,0.683945824,0.684796375,0.685867515,0.690461979,0.685719864,0.676669446,0.668016016,0.669597279,0.654374719,0.680680327,0.685660147,0.68420204,0.687816698,0.696613321,0.711018745,0.708908126,0.710324013,0.711209072,0.711389579,0.711903139,0.711109353,0.715115744,0.716823239,0.715842718,0.716821663,0.715874108,0.714673743,0.715729938,0.715703819,0.712314438,0.727598536,0.744729196,0.757824604,0.771037552,0.780684347,0.786111566
0.763960882,0.751241966,0.747764552,0.743127161,0.727634126,0.711468383,0.706758653,0.712602313,0.711647218,0.710762159,0.697075137,0.698976479,0.696281875,0.697266716,0.700102442,0.700902348,0.702761668,0.698935212,0.696011568,0.695055773,0.694966315,0.69592432,0.691169169,0.686626488,0.678672804,0.678221511,0.680561188,0.681769838,0.681769838,0.683482089,0.704920327,0.706449239,0.70916869,0.713860273,0.717774775,0.719462702,0.721362044,0.723741341,0.727068439,0.72489464,0.721649352,0.71940317,0.719278615,0.717086512,0.715356695,0.714624112,0.715513638,0.710516123,0.706244542,0.704281318,0.702574185,0.699255566,0.740027498,0.74217568,0.757293055,0.767157609,0.757778143,0.77186164,0.777325314,0.78387145
0.765649662,0.751665381,0.746381305,0.742729784,0.728346699,0.715898946,0.714884788,0.73181655,0.733107985,0.729297906,0.711648621,0.709936189,0.704591955,0.70042415,0.682135784,0.686871923,0.683095465,0.687523172,0.683203257,0.680088129,0.68042373,0.68251442,0.683231831,0.682342088,0.684763025,0.684985922,0.688112845,0.699160368,0.69955139,0.70084985,0.707113293,0.717919174,0.715765523,0.726915946,0.72896125,0.731659636,0.733482811,0.734925714,0.738788113,0.742092688,0.742074787,0.742051667,0.741956205,0.740023159,0.737711604,0.737991537,0.7392062,0.737928948,0.738064374,0.741196147,0.740504745,0.749648104,0.751390027,0.742682894,0.763268921,0.766002619,0.778089555,0.793511485,0.799590209,0.804526106
0.793673864,0.803139218,0.798786296,0.79305824,0.789474983,0.789446142,0.76876229,0.770182295,0.7692272,0.765045149,0.762442526,0.75977985,0.753803536,0.751507341,0.741975273,0.741255704,0.737750073,0.739608057,0.733386776,0.715651485,0.726944784,0.723422353,0.724341056,0.722711042,0.718958272,0.74185125,0.746827628,0.739469177,0.745316483,0.745469712,0.747313196,0.737390849,0.728266742,0.737582393,0.740549064,0.743752951,0.741919233,0.742050143,0.740973631,0.739263311,0.737522665,0.736796766,0.737966564,0.740004034,0.74120531,0.74050633,0.741625551,0.744432394,0.745386925,0.746313557,0.745335077,0.746587803,0.771082766,0.774423771,0.782566081,0.792440408,0.78073438,0.785818364,0.788603307,0.792524667
0.840340437,0.836277065,0.834398052,0.826855774,0.811025787,0.79354802,0.790102488,0.790165788,0.788447638,0.783053302,0.778979046,0.770974582,0.765724855,0.756358249,0.747344077,0.743610816,0.740892555,0.734040258,0.747788586,0.744865637,0.733956888,0.718101722,0.727576698,0.724850069,0.703717437,0.71242246,0.709097787,0.711929384,0.725922979,0.725151424,0.724984957,0.723623151,0.725789184,0.730643858,0.731674645,0.730859564,0.730265813,0.729657377,0.729011844,0.729862171,0.730833725,0.7336245,0.731989926,0.734052109,0.732544712,0.736755671,0.735226089,0.737618941,0.742003115,0.746237066,0.749623424,0.756707329,0.771263313,0.778466485,0.781953653,0.784100859,0.788723288,0.792590959,0.799015228,0.806424321
0.866088445,0.858108761,0.849293056,0.84471271,0.827603114,0.80709384,0.806139883,0.806205251,0.806205251,0.804365097,0.802557581,0.80002549,0.793976789,0.791645117,0.789660262,0.785828853,0.777848273,0.773830007,0.769911697,0.76812036,0.769486972,0.758421859,0.762044465,0.75811736,0.755583458,0.75338761,0.750018315,0.753444404,0.752451324,0.749824047,0.748341456,0.750360793,0.748459788,0.746620988,0.744903111,0.740265459,0.736455237,0.73392489,0.731448181,0.731536844,0.72882681,0.725906457,0.709535563,0.708669643,0.703270269,0.681950243,0.694920615,0.689112291,0.692664521,0.717771167,0.741436765,0.741891074,0.762281761,0.768128401,0.753438858,0.756795371,0.764505471,0.769763186,0.782789521,0.791334246
0.85361331,0.846180155,0.845269229,0.836186635,0.829838406,0.812535578,0.786567144,0.788106696,0.786398019,0.783938336,0.781450236,0.771315312,0.763313234,0.756020084,0.737439187,0.742204784,0.725581872,0.744134312,0.737181554,0.733947679,0.760026766,0.762078065,0.762489228,0.763693352,0.754953601,0.753694307,0.754757253,0.75669716,0.756984435,0.759123044,0.756899316,0.755919227,0.758870074,0.757918719,0.76100943,0.759076847,0.761112687,0.762142709,0.761573672,0.763977969,0.765271485,0.76829854,0.764153128,0.762678676,0.762691348,0.766805033,0.767737105,0.758495858,0.763369097,0.763364906,0.771496515,0.77080988,0.771898817,0.777642116,0.781447189,0.781655122,0.789200345,0.802140581,0.813116647,0.807900639
