0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870109206510421,0.58401756784225223,0.58311188964132077,0.58024021410668813,0.57657285787122103,0.57400465630296671,0.57088161592292874,0.57575536692065465,0.57754988679453367,0.57526979442593962,0.57227035321581965,0.57311637634514445,0.56931354452753657,0.56257085404440133,0.55692523899875856,0.54507264107810793,0.54721144759088769,0.55029949481507978,0.55680032888361775,0.56875035335193236,0.57537462756984437,0.58249234135127526,0.59249809084873339,0.59880507726641607,0.60438509809850216,0.60512264536690519,0.60251858246142198,0.60017692018556978,0.60545829420223607,0.60159324430048944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618417819393841,0.61840063425596392,0.62272488033437357,0.62385508071125706,0.62565273120663611,0.6330460210671075,0.63434287058112038,0.63549166755696473,0.6374824620284536,0.63573439808430643,0.63812612741782782,0.64183951283573959,0.64116124658841334,0.64080955539944995,0.63989500914947095,0.63978973342913381,0.63739611651762906,0.63898386896382531,0.63980154805225453,0.63980154805225453,0.63894588996095425,0.6389796759918086,0.63996502379726972,0.63996502379726972,0.64182626774635165,0.64182626774635165,0.64004237484531368,0.63825192697240751,0.64184941979000487,0.64664531694359473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61545552215399857,0.61271474513928725,0.61616529167065059,0.61757487250695919,0.61594634503966506,0.61617584100858502,0.61617584100858502,0.61548616608150974,0.61466393469959513,0.61300648881345232,0.61152402244250903,0.61162795224310851,0.61046986488578603,0.611321558927299,0.61066831489460427,0.6104723844065697,0.60771177161543755,0.60623442582811049,0.60511880240068372,0.60335209042778282,0.60251897954658618,0.60139110525399164,0.60137247719011178,0.59965127426317955,0.60203077045988207,0.60018465932035892,0.59833066780496291,0.59654021993205641,0.58976534725550855,0.59201741581749245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802044211240428,0.58020891038857525,0.57952901876671103,0.58521329232256813,0.58516766791762509,0.5858630333299879,0.58679335451939363,0.58504053729489813,0.58298737431995262,0.58205688219559781,0.57684649698938861,0.57883752806088662,0.578674375493066,0.58126956828656673,0.58332634909981018,0.58393932422412476,0.58767579035930262,0.58715752063276139,0.58856147312874552,0.58766324576095874,0.57684866675884294,0.58931806058156422,0.58863176763429692,0.58945392103139815,0.59326411693912795,0.59237417728067121,0.58966031557325171,0.58874139751686105,0.59083306693215032,0.60835850461323049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59166736301309353,0.58963314348159412,0.58884183229920262,0.56438402567148382,0.56362612813450463,0.56541199858140079,0.56541199858140079,0.56264877044454065,0.5634529419442118,0.56413387034657869,0.56621508314686497,0.57215094856664672,0.57417591979341343,0.57936638285742548,0.5825012758376239,0.58392478861036889,0.58514003947183346,0.5864610878940193,0.58906932263757172,0.59303796781925022,0.58019948808431487,0.58281622637204522,0.58188533637982276,0.58270748977692399,0.5819151221490827,0.58589026075679407,0.58762135289759576,0.58910459161656148,0.59088848451759945,0.59171063791470058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58177258912155239,0.58221532825197353,0.58589744205923111,0.59178688065670204,0.59322296211520653,0.59856308205695175,0.60292988966819083,0.60389303446139164,0.60928593708475032,0.60799072296507539,0.60817842485572216,0.60800010819599526,0.60819284668511941,0.6090445407266325,0.60718235590454739,0.60547500377173424,0.60694389378341806,0.60420613013207491,0.60303028398235126,0.6001527281097242,0.60150126087250777,0.60051371903184869,0.60051198499505654,0.59972868767043397,0.58969649921765765,0.53943431905069805,0.54274307353517726,0.54264332127777681,0.54181424146265855,0.54263639485975967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58850998159423973,0.59173076531662683,0.5991039207235157,0.60199668751087254,0.60217230084830053,0.6121998875369995,0.61196207062244889,0.60981566508869978,0.61227236701856202,0.6120397388148191,0.60789800020883789,0.60851997558326643,0.60617406790585238,0.60396112668973601,0.59360401119538364,0.54980579158458909,0.55234686505176367,0.5589081591515902,0.57085652209890514,0.5790254975526653,0.58829313858993981,0.59694115493975819,0.60037319127132971,0.6021572114829209,0.60380096221143853,0.58791179928698245,0.58692523144533959,0.58682547918793915,0.58583868410251727,0.5866608374996185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56439759390307487,0.56347016057002874,0.56524736992166269,0.56529890869731969,0.56583936572745674,0.57334141890267565,0.57879329677429936,0.58170901836050026,0.58538384158289591,0.58760121566633494,0.59020278313818542,0.59519502658753132,0.59830565057035257,0.6009437259346827,0.6025926830045506,0.60108668605708215,0.60764733667885495,0.60478626194107632,0.60389413882926235,0.60360281705371222,0.60394950865851815,0.60394950865851815,0.60212477921845498,0.60411990458666454,0.60545803686342037,0.60669610219112668,0.60589209353705153,0.60675165141773546,0.60494047663587702,0.60315871164280044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59911923486840013,0.59769306056246252,0.5982566506743211,0.59643886795347145,0.59309758673346913,0.59489583340900642,0.58002382157605115,0.58082366107916805,0.58012227168436359,0.57833837878332561,0.5775860275854855,0.57844310747779004,0.57781511056706392,0.57524396950648271,0.57790463368401124,0.57174780150666282,0.56879170774837018,0.56668559584398193,0.56703119011990888,0.56774713478716343,0.57024682747636835,0.57440670627938606,0.57774496413542376,0.57505075545307616,0.57615098944277054,0.57733029577353756,0.57636200129773241,0.57697652127961996,0.57517964656478737,0.5539809041609689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611000840531017,0.61311808274044988,0.61150755072324903,0.60996587161067184,0.60580404754758765,0.60991732227507622,0.60824398509534694,0.60636814643014436,0.60628942891343784,0.60351825283381533,0.60069740245889003,0.60077263435981232,0.60001665348911104,0.59822620561620465,0.59812087672152192,0.59369658425046756,0.57638752938629967,0.54184376203948625,0.54002167012129088,0.53998619786550162,0.53909078012906841,0.53901470615838276,0.54173470285841197,0.5409516389276724,0.5408812280019748,0.53989394482339015,0.53892565034758499,0.53892565034758499,0.53703988113913903,0.53822011629108024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55733471389136469,0.56192799232354484,0.56471067717621837,0.56667808556553034,0.56787354420370806,0.57234971896792053,0.57196915898992173,0.57352383628065662,0.57448649725822543,0.57373585260738758,0.5725663906511862,0.57459166532294192,0.57477580089362212,0.57411799060884783,0.57488582486868889,0.57519608169322289,0.57877042246716726,0.57802978330388555,0.57615109235042872,0.57515630995655498,0.57327409713470001,0.57327409713470001,0.57506454500760629,0.57697503140401807,0.57855685468507745,0.58201274119473323,0.58083832882997288,0.58371722058974862,0.58776090335775855,0.59101402895292499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55555323788387367,0.55848916331035803,0.55896457172208891,0.55703464936679814,0.55727243138592719,0.56098057178079963,0.56009180853916674,0.56110287757802857,0.56233368125799754,0.56339934526919533,0.5681197495430832,0.56899052930887117,0.57086039842979297,0.57344935567157163,0.57625476325724745,0.57687202375434976,0.57907712005388245,0.5805632529126814,0.57997539693476541,0.58121572309990366,0.58577387109333667,0.58638534648048535,0.58534146049670277,0.58760957675710757,0.58852672597934041,0.5913470590875225,0.59409424218646789,0.59780270997767448,0.59695309997282209,0.59558629000903296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57208880395331829,0.5673583264743477,0.55422485396444621,0.55569476721020761,0.55750758559307112,0.55932959083914024,0.55649594131682312,0.55653040006953469,0.55676818208866385,0.55929549126246203,0.55740184411680704,0.5580820826192977,0.5619638157110417,0.56570656775142936,0.5698121610778224,0.57168131951343726,0.57694868100005137,0.57551572765125247,0.5780295061144034,0.5785979729033025,0.57952186282702389,0.5835673932203046,0.58332545222384524,0.58582198051169276,0.58798530513018077,0.58988025743374095,0.59349272139784215,0.59610222493296783,0.59573437034822041,0.59722052844398077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61546069450522856,0.61332597426388458,0.61829141517712716,0.61915053610328941,0.61855595149647746,0.61852316347777658,0.61390562105442181,0.61479448381898638,0.61430897332478085,0.61417806357443827,0.61146673734035428,0.61225451663812469,0.60970660316410252,0.60970660316410252,0.60970660316410252,0.60964834390786027,0.60964834390786027,0.60907556468949109,0.60808726737096452,0.60451774757224497,0.60395130368404526,0.60296376184338607,0.60117331397047979,0.60025511520210262,0.60025511520210262,0.59922187277762007,0.57144371304764863,0.54442734722802855,0.54442734722802855,0.54528690510871247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946958294367316,0.59565637233715207,0.59856089896628373,0.59580792095090673,0.59211127500297467,0.58944226162933311,0.58296273791040554,0.57689380598975282,0.54682655865286045,0.54850437014126174,0.54579304390717776,0.5487023521572737,0.55415558528646081,0.56067512012916521,0.56582753278216014,0.57123444707374627,0.57824232247966734,0.58237456835936829,0.5911354293249742,0.58921486659612221,0.59331572654140685,0.59638754421797813,0.59345212511905066,0.59380325142102564,0.59380325142102564,0.5982908779423799,0.59051708821015758,0.58480582835972572,0.58480582835972572,0.58566538624040954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895912520741271,0.5880074077239279,0.591063148670676,0.59315043091723507,0.59290659400649381,0.59298792294492719,0.59178042112134466,0.5927861341779449,0.59166474641794697,0.59067091429378327,0.5865055114285459,0.58398958044696192,0.57748415492092597,0.54549569401664066,0.54997489544711464,0.55160809430313607,0.557359741385691,0.56876657197953018,0.57961808073772991,0.58174008493412854,0.58573055226578363,0.59550176228621399,0.59463808312936006,0.59621436283165796,0.59682948399231306,0.59940317459865766,0.60146456795067327,0.60106628844622079,0.60074600883107121,0.60160556671175514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53795073267180304,0.53688477201922535,0.53875983145692208,0.54337322153917111,0.54070861496534783,0.5406423222524479,0.54123801057951293,0.54210127255828622,0.54313567991659562,0.54395335900502473,0.54377202995874829,0.54533330383445477,0.54533330383445477,0.54474039805860219,0.54849117836844763,0.55161102299168152,0.55613883799781305,0.55684532813450704,0.5620321281710986,0.56571821038418446,0.56597680215176405,0.56745792248929838,0.56771509122723163,0.56676077183254703,0.56851418688125943,0.57078726450452322,0.57075827555584469,0.57074410833084244,0.57167336683418957,0.57260215521984659
