0.991266881,0.99060039,0.991040458,0.986994339,0.987647157,0.987301509,0.988822029,0.99011288,0.988422916,0.985036417,0.98626774,0.989094292,0.988279052,0.98596902,0.987553909,0.991442511,0.989787349,0.979974921,0.963320343,0.983913924,0.98127687,0.965929551,0.967457027,0.988276815,0.989632059,0.991124826,0.988734596,0.982985235,0.969845405,0.963604851,0.981205976,0.984959593,0.987499904,0.986987788,0.989469763,0.987987103,0.987536447,0.990147185,0.981535612,0.987870932,0.989161702,0.989002567,0.986900946,0.984861016,0.979938783,0.985967536,0.99097056,0.980451767,0.982334292,0.985227659,0.984093048,0.980310915,0.988680055,0.982702536,0.968615497,0.978818289,0.984908191,0.987044956,0.987417976,0.988597263,0.983464602,0.985048407,0.985578045,0.98605729,0.986372393,0.990178349,0.98707308,0.988375723,0.988444204,0.98602353,0.985155803,0.985927047,0.98342602,0.983790446,0.981951698,0.989323257,0.989732544,0.990558735,0.994720749,0.99451699,0.995013688,0.996056308,0.987470293,0.984098618,0.976925593,0.996745688,0.993727814,0.994190637,0.992871876,0.992719637,0.991214307,0.994545114,0.993692805,0.993521557,0.996962169,0.995016861,0.99615519,0.996759251,0.996974071,0.995464861,0.996032147,0.997831439,0.99785017,0.998791696,0.998791696,0.997819252,1,1,0.996124644,1,0.998133349,1,0.995076448,0.998263059,0.998791696,0.997361661,1,0.99726816,0.99854317,0.999153013
0.992314372,0.97056245,0.99215162,0.990556063,0.987709618,0.988773777,0.988452389,0.989195466,0.988422916,0.988768257,0.988580418,0.988405944,0.985757228,0.984414928,0.985471229,0.990435411,0.989969296,0.989790047,0.989420672,0.989091667,0.98551787,0.981634855,0.983363444,0.98679277,0.987517802,0.990054739,0.983042004,0.986765843,0.980830362,0.981298577,0.976189435,0.982199624,0.982002425,0.989375373,0.989552662,0.988610002,0.988946111,0.98750092,0.982590315,0.987909802,0.980587688,0.982750737,0.98015925,0.979425338,0.983741149,0.983301827,0.988304902,0.980316881,0.984744639,0.988489041,0.98098733,0.98589069,0.989757846,0.982778882,0.977965292,0.972912616,0.980030224,0.987083125,0.983754247,0.98850436,0.98420666,0.983954893,0.9837869,0.985150061,0.981860331,0.984195645,0.98741922,0.988765506,0.980062409,0.984727763,0.985653888,0.984978029,0.985763264,0.985393908,0.980922906,0.967198473,0.980412896,0.981726383,0.979826025,0.980644233,0.996465633,0.994278789,0.994527783,0.994433925,0.997548603,0.993800659,0.992158415,0.992587471,0.990763169,0.990984543,0.992692423,0.996436798,0.992952559,0.993188706,0.993111169,0.995036517,0.996179085,0.994470711,0.994408812,0.993863687,0.992739452,0.994729255,0.997606133,0.998073291,0.998072742,0.997819252,0.998479852,0.996619709,0.998420237,0.997788098,0.999021834,1,0.996683806,0.998302782,0.999396038,0.999396038,0.997531614,0.997828649,0.999193553,0.998787101
0.993394759,0.990341895,0.991173971,0.992023967,0.988513324,0.9879813,0.988391224,0.988950684,0.986879309,0.987401334,0.985643428,0.986376392,0.98465298,0.982297263,0.988915887,0.987990907,0.980335232,0.982598088,0.983474683,0.985325846,0.98660174,0.985418935,0.988930273,0.986844199,0.988012859,0.986964363,0.981088681,0.984737966,0.984424966,0.985111101,0.975516242,0.981269083,0.982941085,0.984930301,0.987616747,0.988017036,0.984363706,0.985223706,0.984678801,0.989537169,0.985336591,0.983577234,0.974122123,0.976819645,0.983135391,0.981052064,0.987859139,0.981229631,0.977287812,0.9822573,0.979106436,0.988820077,0.987818511,0.983817246,0.98027201,0.979616422,0.980889947,0.983124746,0.982679997,0.978174606,0.976307052,0.981506147,0.981954202,0.983028991,0.986082391,0.988018293,0.984756541,0.983053187,0.959548051,0.979134987,0.98449124,0.989207129,0.987154688,0.986075501,0.987429098,0.985420475,0.981377394,0.977482262,0.974304752,0.977660321,0.993352128,0.993591801,0.994646571,0.996001675,0.996629789,0.998737705,0.990370406,0.989948036,0.991675056,0.990571978,0.989998161,0.982769853,0.993775741,0.993608842,0.989586447,0.986983022,0.991553965,0.994539699,0.996663768,0.994738802,0.995986374,0.992555219,0.995806398,0.996609246,0.997433146,0.996122489,0.994656959,0.996885211,0.998794904,0.997185737,0.997787503,0.998976423,0.999191838,0.999152066,0.997122919,1,0.996768943,0.997984566,0.998547932,0.999150729
0.991258473,0.989393445,0.99215162,0.991571612,0.988056501,0.987666826,0.987889099,0.987266241,0.987294428,0.986808455,0.986811063,0.985154758,0.989482897,0.988763821,0.987068113,0.98827436,0.981910787,0.975701663,0.977185825,0.97822964,0.976273127,0.970085527,0.983975015,0.984263658,0.986959863,0.983005914,0.985366569,0.987438079,0.987654,0.984201435,0.983218288,0.977145115,0.97847712,0.984895588,0.982946579,0.98358189,0.983014357,0.972204754,0.984207575,0.985557957,0.984841582,0.984586149,0.981973939,0.985234652,0.9644957,0.983471972,0.984204484,0.978125673,0.976854688,0.971564907,0.978418068,0.986433364,0.98291607,0.981922868,0.984249343,0.98396088,0.983126326,0.985316577,0.98294323,0.987837032,0.983752902,0.982995246,0.985677742,0.979493118,0.984923886,0.983894363,0.983427787,0.987301413,0.986186182,0.984340104,0.981049053,0.984859647,0.988991225,0.989387051,0.986372041,0.989773293,0.985576539,0.984198749,0.985400296,0.97409419,0.988759079,0.993553366,0.992266671,0.996928764,0.997477234,0.99693794,0.98899096,0.989811978,0.995457826,0.993812001,0.994749042,0.997272718,0.994465757,0.993696022,0.988836093,0.989247554,0.992530043,0.991566047,0.989458335,0.991803307,0.99747291,0.995603471,0.993082092,0.997199728,0.996881405,0.998106202,0.992328871,0.995867605,0.993918379,0.998135161,0.997736484,0.999861359,0.99933963,0.999462984,0.994787792,0.99861554,0.999397638,0.998632279,0.997783017,0.997496853
0.992187357,0.992870455,0.990780942,0.993515146,0.988529651,0.988259478,0.987378527,0.989790113,0.988065273,0.988347825,0.989125505,0.98594467,0.987825051,0.983329005,0.983342802,0.988669509,0.979220734,0.976452605,0.977491271,0.978134511,0.967218766,0.968895869,0.987900873,0.977897799,0.982435236,0.978317623,0.985896659,0.988596882,0.989406772,0.984463478,0.980310324,0.974848628,0.972946927,0.983440204,0.985494441,0.980781959,0.972748672,0.979575329,0.981960182,0.987206247,0.987953973,0.989083125,0.987209245,0.989489068,0.980832284,0.984300184,0.981431773,0.977780725,0.97714059,0.979360822,0.980843192,0.984278036,0.976827905,0.983458928,0.98605063,0.985421116,0.977031211,0.97504755,0.981123823,0.984653255,0.985826321,0.983249785,0.983343743,0.982628864,0.983472758,0.979023849,0.982337065,0.983191548,0.981807927,0.981395026,0.984588882,0.982483043,0.989651709,0.984413251,0.986748859,0.98897098,0.989102193,0.986842736,0.988288231,0.98716104,0.986642597,0.983266398,0.98009193,0.987104497,0.996145713,0.992635386,0.991957251,0.991250383,0.993538499,0.994747198,0.988557509,0.994440767,0.995730908,0.994966018,0.992162716,0.992553748,0.994944172,0.996908813,0.989771877,0.986930088,0.989529282,0.995965354,0.994233919,0.993162221,0.996014193,0.996677827,0.994525689,0.998133681,0.998794904,0.997539568,0.997472196,0.999284973,1,0.99817347,0.998801762,0.997954225,0.999153013,1,0.999191838,1
0.991664728,0.992024124,0.991600181,0.991759176,0.988052448,0.98567831,0.987869951,0.989430012,0.989070299,0.988936917,0.98803287,0.986326629,0.988222224,0.985755258,0.987138678,0.988407488,0.98243741,0.981168372,0.966877033,0.989007133,0.978886774,0.985579601,0.98532697,0.977799164,0.977181785,0.980034762,0.989149707,0.986278939,0.985836016,0.980672377,0.977814687,0.979331502,0.980991583,0.984033172,0.973256773,0.97816245,0.978437041,0.976840947,0.97353056,0.981814085,0.983547054,0.980216969,0.984024968,0.984100696,0.98082904,0.9808121,0.98333392,0.978266877,0.978161405,0.975768396,0.968386872,0.984427773,0.979614517,0.98009146,0.974508747,0.972720859,0.982165387,0.97782735,0.97607395,0.979691287,0.976895579,0.978800472,0.981577638,0.981319764,0.979516767,0.980963594,0.982740194,0.98112974,0.983620767,0.975497824,0.972555803,0.967015839,0.978399719,0.984004387,0.987281932,0.987394755,0.984895953,0.988787783,0.990518792,0.986263696,0.98574822,0.980610348,0.966021817,0.976620763,0.990287859,0.985675674,0.98307128,0.98971978,0.993011721,0.991054347,0.992829085,0.987866992,0.995164645,0.994931614,0.996760267,0.994994475,0.996065007,0.99403033,0.996565982,0.995762004,0.99653243,0.994890618,0.993699026,0.992215991,0.994727646,0.996140811,0.996865228,0.996263854,0.996867646,0.998794904,0.999397638,1,1,0.999114869,0.998976423,0.997862262,0.996582289,0.99800781,1,1
0.990276112,0.985362733,0.981585398,0.991020685,0.986907458,0.986719516,0.989625451,0.989027997,0.989539706,0.987441992,0.98759044,0.986241921,0.98840469,0.988772358,0.989320044,0.985285171,0.981691323,0.98263203,0.982277489,0.982680571,0.986861601,0.988627462,0.986253731,0.984071855,0.976768481,0.974620201,0.977834421,0.987014337,0.986065476,0.983313192,0.978739305,0.981644428,0.982174666,0.982886732,0.98381792,0.980496857,0.974676623,0.981359606,0.982218584,0.975585651,0.979133623,0.979972358,0.977197875,0.97356101,0.981774933,0.983301317,0.976632979,0.977379991,0.978405708,0.980995962,0.977464425,0.979691543,0.980002086,0.983500812,0.984144617,0.986992599,0.97976007,0.980065122,0.98349333,0.983174658,0.98145364,0.975551318,0.964333566,0.980376264,0.980099535,0.979701805,0.981068249,0.983198944,0.983449566,0.98020161,0.975400842,0.972003358,0.983107053,0.982144506,0.982626877,0.985649924,0.986286873,0.972531666,0.993966729,0.988040049,0.988850874,0.983224871,0.96290359,0.977682625,0.988448195,0.983652266,0.9727101,0.986337432,0.993264845,0.991700373,0.99452052,0.988514226,0.993610022,0.993491262,0.993610259,0.995306189,0.994914517,0.991972019,0.995919069,0.996116902,0.997287089,0.996369675,0.994138354,0.99337557,0.991930578,0.993583368,0.997411949,0.996204816,0.996146038,0.996205388,0.995742483,0.997301382,0.997157508,0.994714415,0.998169975,0.998169975,0.999081137,0.999022865,0.999284973,0.999712183
0.992024124,0.99025947,0.992718343,0.991770168,0.989598141,0.98773806,0.989733935,0.986114584,0.988134961,0.985129408,0.985620174,0.985683678,0.983484565,0.985818192,0.986758442,0.985319506,0.986885095,0.982735899,0.979564765,0.978336443,0.987535816,0.987028394,0.98700786,0.984222171,0.978660846,0.972808614,0.956893493,0.984116905,0.986131539,0.980792085,0.982592221,0.976919976,0.985348178,0.980342512,0.981396566,0.979923553,0.979792338,0.977883807,0.98194939,0.980311407,0.980148974,0.979200637,0.976422777,0.966475343,0.960245103,0.955366429,0.968158551,0.97943734,0.979217095,0.979662836,0.980377818,0.978965015,0.982247435,0.975611364,0.983424811,0.983971496,0.979354422,0.983411994,0.981769364,0.985955611,0.985675611,0.981968746,0.981636056,0.978601206,0.979321261,0.974765787,0.976009581,0.985872822,0.987242322,0.990638952,0.991056035,0.988138926,0.98120838,0.982638174,0.983243493,0.984672099,0.985556667,0.986337841,0.988755402,0.991023161,0.988942563,0.993045621,0.993170053,0.989775533,0.987030041,0.991604282,0.987453052,0.987377703,0.987143852,0.991478421,0.994418766,0.996174398,0.993402223,0.993490408,0.992171777,0.989690128,0.988951808,0.994195444,0.995788425,0.996502581,0.995467943,0.995388862,0.99649303,0.995164498,0.993707681,0.993147451,0.992330773,0.986958548,0.99305522,0.99508027,0.994090338,0.997408236,0.996343813,0.996532913,0.997019412,1,1,0.999153531,0.999153531,0.999153531
0.990658186,0.992082046,0.99299946,0.992056395,0.990995774,0.990335562,0.991113454,0.987117444,0.986993873,0.987512066,0.988306775,0.986731247,0.985098483,0.987571805,0.98808809,0.985903345,0.984659324,0.986508751,0.975667729,0.977217604,0.98366415,0.989544778,0.985556384,0.982837215,0.982944063,0.973239165,0.969372015,0.981871703,0.984232198,0.978558519,0.981014119,0.978583662,0.982207915,0.980302239,0.983912345,0.983151199,0.982175327,0.982297791,0.956422535,0.982351514,0.985069808,0.984156427,0.980686894,0.978573242,0.974619425,0.951978613,0.970677394,0.977338505,0.978348085,0.975590258,0.966421482,0.976985903,0.983751051,0.981090128,0.972999425,0.975646906,0.981009384,0.978705552,0.977236535,0.976770639,0.982879618,0.982476455,0.984595949,0.984937444,0.984780579,0.982466408,0.972292886,0.975631394,0.970450729,0.98554421,0.9887506,0.988728629,0.985807007,0.984266706,0.985081422,0.982378117,0.98129554,0.979317966,0.977447322,0.981425777,0.985417698,0.989218864,0.991761283,0.994806535,0.986549874,0.992127186,0.986172603,0.988523317,0.991510626,0.992072824,0.990921464,0.991394566,0.995644818,0.993144637,0.995211861,0.992223673,0.988533264,0.992424152,0.987854558,0.997208111,0.995710143,0.994116263,0.995506417,0.995801358,0.996453961,0.994744288,0.992204529,0.99550428,0.99727622,0.996606959,0.991943545,0.990938436,0.971794669,0.993889442,0.990997019,0.997144948,0.999395659,0.999153531,0.99899323,0.999153531
0.991707763,0.99029877,0.991253259,0.991734972,0.992203104,0.993079086,0.991715008,0.988543299,0.98548472,0.986187226,0.9866576,0.985744294,0.986391342,0.989703847,0.987799889,0.988292071,0.987106555,0.987401548,0.985513901,0.984157076,0.985562644,0.97272898,0.98428708,0.985881609,0.98414284,0.980261154,0.982351163,0.985517649,0.980793687,0.971619326,0.979481202,0.985427484,0.984598477,0.982948865,0.986475593,0.977889705,0.978393742,0.980085039,0.975509411,0.973323331,0.980390516,0.984674114,0.981941871,0.98023129,0.979851085,0.984294236,0.982358685,0.972688814,0.982817857,0.984276162,0.978508969,0.976287882,0.979156009,0.974410559,0.972443787,0.979077217,0.97413105,0.981912609,0.982409571,0.977423809,0.972976429,0.974905668,0.980199927,0.984283118,0.983257988,0.980301558,0.980605694,0.9744081,0.97917754,0.98520042,0.987448198,0.986840758,0.984532929,0.982146242,0.983084315,0.980306346,0.979651324,0.976547267,0.978883047,0.974056816,0.961157464,0.976454074,0.991978401,0.988244314,0.988628196,0.985284461,0.985800631,0.988593415,0.984789193,0.987931999,0.985031392,0.988361427,0.990253439,0.987119845,0.993738222,0.992843598,0.994823159,0.994969251,0.993025766,0.987710721,0.991718434,0.992902732,0.992499864,0.995611357,0.990808372,0.993099607,0.995692691,0.99394308,0.994563193,0.998578674,0.992259532,0.998525565,0.998150154,0.996366017,0.992073549,0.982535718,0.997384695,0.997142567,0.998552458,0.993914933
